1724,22,44,1,5,0.444444444444444,51
1724,22,44,1,5,0.555555555555556,47
1727,22,47,1,0,0.533333333333333,189
1727,22,47,1,1,0.266666666666667,63
1727,22,47,1,1,0.533333333333333,181
1727,22,47,1,2,0.533333333333333,132
1727,22,47,1,2,0.4,126
1727,22,47,1,3,0.4,110
1727,22,47,1,3,0.466666666666667,55
1727,22,47,1,4,0.4,66
1727,22,47,1,4,0.533333333333333,82
1727,22,47,1,5,0.4,69
1727,22,47,1,5,0.333333333333333,50
1728,22,48,2,0,0.533333333333333,189
1728,22,48,2,1,0.4,119
1728,22,48,2,1,0.466666666666667,151
1728,22,48,2,2,0.4,80
1728,22,48,2,2,0.466666666666667,128
1728,22,48,2,3,0.4,59
1728,22,48,2,3,0.4,75
1728,22,48,2,4,0.4,76
1728,22,48,2,4,0.466666666666667,67
1728,22,48,2,5,0.333333333333333,37
1728,22,48,2,5,0.4,56
1730,22,50,2,0,0.466666666666667,171
1730,22,50,2,1,0.333333333333333,56
1730,22,50,2,1,0.466666666666667,161
1730,22,50,2,2,0.6,64
1730,22,50,2,2,0.466666666666667,138
1730,22,50,2,3,0.466666666666667,119
1730,22,50,2,3,0.4,64
1730,22,50,2,4,0.466666666666667,88
1730,22,50,2,4,0.333333333333333,45
1730,22,50,2,5,0.6,64
1730,22,50,2,5,0.4,53
1732,22,52,4,0,0.571428571428571,121
1732,22,52,4,1,0.571428571428571,73
1732,22,52,4,1,0.571428571428571,97
1732,22,52,4,2,0.571428571428571,32
1732,22,52,4,2,0.571428571428571,81
1732,22,52,4,3,0.428571428571429,40
1732,22,52,4,3,0.571428571428571,47
1732,22,52,4,4,0.571428571428571,40
1732,22,52,4,4,0.571428571428571,57
1732,22,52,4,5,0.571428571428571,34
1732,22,52,4,5,0.714285714285714,41
1734,22,54,1,0,0.538461538461538,157
1734,22,54,1,1,0.384615384615385,60
1734,22,54,1,1,0.538461538461538,153
1734,22,54,1,2,0.461538461538462,47
1734,22,54,1,2,0.538461538461538,144
1734,22,54,1,3,0.538461538461538,122
1734,22,54,1,3,0.615384615384615,55
1734,22,54,1,4,0.538461538461538,52
1734,22,54,1,4,0.461538461538462,86
1734,22,54,1,5,0.461538461538462,58
1734,22,54,1,5,0.615384615384615,59
1738,22,58,5,0,0.636363636363636,140
1738,22,58,5,1,0.636363636363636,114
1738,22,58,5,1,0.545454545454545,90
1738,22,58,5,2,0.545454545454545,41
1738,22,58,5,2,0.545454545454545,76
1738,22,58,5,3,0.636363636363636,87
1738,22,58,5,3,0.727272727272727,46
1738,22,58,5,4,0.636363636363636,58
1738,22,58,5,4,0.545454545454545,40
1738,22,58,5,5,0.545454545454545,56
1738,22,58,5,5,0.636363636363636,47
1739,22,59,5,0,0.625,122
1739,22,59,5,1,0.625,114
1739,22,59,5,1,0.625,44
1739,22,59,5,2,0.75,102
1739,22,59,5,2,0.625,62
1739,22,59,5,3,0.625,41
1739,22,59,5,3,0.625,31
1739,22,59,5,4,0.5,80
1739,22,59,5,4,0.75,36
1739,22,59,5,5,0.5,47
1739,22,59,5,5,0.5,43
1740,22,60,2,0,0.666666666666667,138
1740,22,60,2,1,0.666666666666667,92
1740,22,60,2,1,0.666666666666667,104
1740,22,60,2,2,0.666666666666667,48
1740,22,60,2,2,0.666666666666667,74
1740,22,60,2,3,0.666666666666667,42
1740,22,60,2,3,0.666666666666667,65
1740,22,60,2,4,0.666666666666667,46
1740,22,60,2,4,0.555555555555556,44
1740,22,60,2,5,0.666666666666667,42
1740,22,60,2,5,0.666666666666667,36
1741,22,61,1,0,0.55,218
1741,22,61,1,1,0.4,71
1741,22,61,1,1,0.5,198
1741,22,61,1,2,0.5,153
1741,22,61,1,2,0.55,77
1741,22,61,1,3,0.35,131
1741,22,61,1,3,0.45,62
1741,22,61,1,4,0.45,60
1741,22,61,1,4,0.45,52
1741,22,61,1,5,0.3,84
1741,22,61,1,5,0.4,87
1745,22,65,4,0,0.6,124
1745,22,65,4,1,0.6,97
1745,22,65,4,1,0.5,83
1745,22,65,4,2,0.5,48
1745,22,65,4,2,0.6,73
1745,22,65,4,3,0.6,52
1745,22,65,4,3,0.5,54
1745,22,65,4,4,0.6,45
1745,22,65,4,4,0.7,49
1745,22,65,4,5,0.6,28
1745,22,65,4,5,0.6,41
1746,22,66,2,0,0.421052631578947,189
1746,22,66,2,1,0.368421052631579,169
1746,22,66,2,1,0.526315789473684,83
1746,22,66,2,2,0.421052631578947,63
1746,22,66,2,2,0.368421052631579,155
1746,22,66,2,3,0.368421052631579,142
1746,22,66,2,3,0.263157894736842,65
1746,22,66,2,4,0.368421052631579,113
1746,22,66,2,4,0.368421052631579,61
1746,22,66,2,5,0.368421052631579,74
1746,22,66,2,5,0.315789473684211,70
1747,22,67,3,0,0.388888888888889,174
1747,22,67,3,1,0.5,55
1747,22,67,3,1,0.388888888888889,167
1747,22,67,3,2,0.388888888888889,101
1747,22,67,3,2,0.388888888888889,111
1747,22,67,3,3,0.388888888888889,52
1747,22,67,3,3,0.333333333333333,84
1747,22,67,3,4,0.444444444444444,68
1747,22,67,3,4,0.444444444444444,82
1747,22,67,3,5,0.277777777777778,50
1747,22,67,3,5,0.333333333333333,63
1748,22,68,4,0,0.666666666666667,105
1748,22,68,4,1,0.666666666666667,77
1748,22,68,4,1,0.666666666666667,82
1748,22,68,4,2,0.666666666666667,53
1748,22,68,4,2,0.666666666666667,34
1748,22,68,4,3,0.666666666666667,42
1748,22,68,4,3,0.5,60
1748,22,68,4,4,0.666666666666667,28
1748,22,68,4,4,0.666666666666667,30
1748,22,68,4,5,0.666666666666667,33
1748,22,68,4,5,0.666666666666667,43
1750,22,70,1,0,0.357142857142857,194
1750,22,70,1,1,0.357142857142857,62
1750,22,70,1,1,0.357142857142857,183
1750,22,70,1,2,0.357142857142857,137
1750,22,70,1,2,0.428571428571429,87
1750,22,70,1,3,0.428571428571429,74
1750,22,70,1,3,0.357142857142857,95
1750,22,70,1,4,0.5,57
1750,22,70,1,4,0.428571428571429,46
1750,22,70,1,5,0.357142857142857,55
1750,22,70,1,5,0.428571428571429,68
1755,22,75,3,0,0.4375,172
1755,22,75,3,1,0.4375,158
1755,22,75,3,1,0.3125,93
1755,22,75,3,2,0.375,49
1755,22,75,3,2,0.5625,149
1755,22,75,3,3,0.5,56
1755,22,75,3,3,0.5,114
1755,22,75,3,4,0.4375,77
1755,22,75,3,4,0.5,77
1755,22,75,3,5,0.5,53
1755,22,75,3,5,0.375,41
1757,22,77,5,0,0.6,154
1757,22,77,5,1,0.5,62
1757,22,77,5,1,0.6,145
1757,22,77,5,2,0.6,94
1757,22,77,5,2,0.8,88
1757,22,77,5,3,0.5,65
1757,22,77,5,3,0.5,60
1757,22,77,5,4,0.7,49
1757,22,77,5,4,0.6,58
1757,22,77,5,5,0.3,23
1757,22,77,5,5,0.5,50
1758,22,78,4,0,0.454545454545455,140
1758,22,78,4,1,0.545454545454545,110
1758,22,78,4,1,0.545454545454545,102
1758,22,78,4,2,0.545454545454545,62
1758,22,78,4,2,0.454545454545455,58
1758,22,78,4,3,0.545454545454545,61
1758,22,78,4,3,0.454545454545455,66
1758,22,78,4,4,0.545454545454545,45
1758,22,78,4,4,0.545454545454545,43
1758,22,78,4,5,0.545454545454545,46
1758,22,78,4,5,0.545454545454545,40
1759,22,79,5,0,0.454545454545455,139
1759,22,79,5,1,0.545454545454545,140
1759,22,79,5,1,0.454545454545455,79
1759,22,79,5,2,0.545454545454545,68
1759,22,79,5,2,0.545454545454545,85
1759,22,79,5,3,0.545454545454545,42
1759,22,79,5,3,0.545454545454545,56
1759,22,79,5,4,0.636363636363636,42
1759,22,79,5,4,0.454545454545455,59
1759,22,79,5,5,0.545454545454545,39
1759,22,79,5,5,0.454545454545455,31
1760,22,80,5,0,0.4,171
1760,22,80,5,1,0.4,90
1760,22,80,5,1,0.466666666666667,145
1760,22,80,5,2,0.266666666666667,47
1760,22,80,5,2,0.466666666666667,133
1760,22,80,5,3,0.333333333333333,52
1760,22,80,5,3,0.4,72
1760,22,80,5,4,0.466666666666667,88
1760,22,80,5,4,0.466666666666667,60
1760,22,80,5,5,0.4,58
1760,22,80,5,5,0.4,61
1761,23,1,1,0,0.466666666666667,171
1761,23,1,1,1,0.333333333333333,48
1761,23,1,1,1,0.466666666666667,163
1761,23,1,1,2,0.4,137
1761,23,1,1,2,0.533333333333333,73
1761,23,1,1,3,0.4,111
1761,23,1,1,3,0.466666666666667,63
1761,23,1,1,4,0.466666666666667,51
1761,23,1,1,4,0.333333333333333,48
1761,23,1,1,5,0.4,57
1761,23,1,1,5,0.4,76
1762,23,2,5,0,0.714285714285714,121
1762,23,2,5,1,0.714285714285714,115
1762,23,2,5,1,0.714285714285714,40
1762,23,2,5,2,0.714285714285714,105
1762,23,2,5,2,0.714285714285714,53
1762,23,2,5,3,0.714285714285714,32
1762,23,2,5,3,0.571428571428571,82
1762,23,2,5,4,0.714285714285714,24
1762,23,2,5,4,0.714285714285714,42
1762,23,2,5,5,0.571428571428571,48
1762,23,2,5,5,0.571428571428571,51
1764,23,4,2,0,0.5,124
1764,23,4,2,1,0.5,90
1764,23,4,2,1,0.5,95
1764,23,4,2,2,0.4,32
1764,23,4,2,2,0.5,74
1764,23,4,2,3,0.6,45
1764,23,4,2,3,0.7,79
1764,23,4,2,4,0.7,54
1764,23,4,2,4,0.5,41
1764,23,4,2,5,0.5,46
1764,23,4,2,5,0.6,47
1765,23,5,3,0,0.277777777777778,199
1765,23,5,3,1,0.333333333333333,100
1765,23,5,3,1,0.333333333333333,155
1765,23,5,3,2,0.277777777777778,84
1765,23,5,3,2,0.333333333333333,114
1765,23,5,3,3,0.388888888888889,67
1765,23,5,3,3,0.444444444444444,63
1765,23,5,3,4,0.444444444444444,72
1765,23,5,3,4,0.555555555555556,82
1765,23,5,3,5,0.333333333333333,52
1765,23,5,3,5,0.333333333333333,52
1766,23,6,4,0,0.714285714285714,121
1766,23,6,4,1,0.714285714285714,33
1766,23,6,4,1,0.714285714285714,121
1766,23,6,4,2,0.714285714285714,108
1766,23,6,4,2,0.714285714285714,62
1766,23,6,4,3,0.714285714285714,79
1766,23,6,4,3,0.714285714285714,38
1766,23,6,4,4,0.714285714285714,31
1766,23,6,4,4,0.714285714285714,34
1766,23,6,4,5,0.714285714285714,52
1766,23,6,4,5,0.714285714285714,41
1767,23,7,2,0,0.611111111111111,207
1767,23,7,2,1,0.388888888888889,82
1767,23,7,2,1,0.5,183
1767,23,7,2,2,0.388888888888889,52
1767,23,7,2,2,0.444444444444444,172
1767,23,7,2,3,0.333333333333333,81
1767,23,7,2,3,0.444444444444444,122
1767,23,7,2,4,0.5,65
1767,23,7,2,4,0.388888888888889,77
1767,23,7,2,5,0.5,59
1767,23,7,2,5,0.388888888888889,49
1768,23,8,3,0,0.466666666666667,171
1768,23,8,3,1,0.533333333333333,97
1768,23,8,3,1,0.466666666666667,123
1768,23,8,3,2,0.533333333333333,82
1768,23,8,3,2,0.4,82
1768,23,8,3,3,0.533333333333333,65
1768,23,8,3,3,0.533333333333333,61
1768,23,8,3,4,0.466666666666667,42
1768,23,8,3,4,0.466666666666667,58
1768,23,8,3,5,0.4,43
1768,23,8,3,5,0.533333333333333,63
1773,23,13,3,0,0.625,122
1773,23,13,3,1,0.5,114
1773,23,13,3,1,0.75,65
1773,23,13,3,2,0.5,60
1773,23,13,3,2,0.5,78
1773,23,13,3,3,0.5,40
1773,23,13,3,3,0.75,36
1773,23,13,3,4,0.5,47
1773,23,13,3,4,0.625,44
1773,23,13,3,5,0.625,26
1773,23,13,3,5,0.5,43
1774,23,14,3,0,0.333333333333333,199
1774,23,14,3,1,0.333333333333333,192
1774,23,14,3,1,0.277777777777778,59
1774,23,14,3,2,0.388888888888889,119
1774,23,14,3,2,0.333333333333333,118
1774,23,14,3,3,0.333333333333333,67
1774,23,14,3,3,0.388888888888889,90
1774,23,14,3,4,0.444444444444444,112
1774,23,14,3,4,0.277777777777778,49
1774,23,14,3,5,0.388888888888889,60
1774,23,14,3,5,0.333333333333333,77
1778,23,18,3,0,0.6,124
1778,23,18,3,1,0.7,61
1778,23,18,3,1,0.6,111
1778,23,18,3,2,0.7,38
1778,23,18,3,2,0.6,94
1778,23,18,3,3,0.6,41
1778,23,18,3,3,0.7,30
1778,23,18,3,4,0.6,68
1778,23,18,3,4,0.6,56
1778,23,18,3,5,0.6,43
1778,23,18,3,5,0.7,38
1779,23,19,5,0,0.473684210526316,175
1779,23,19,5,1,0.578947368421053,100
1779,23,19,5,1,0.368421052631579,131
1779,23,19,5,2,0.368421052631579,61
1779,23,19,5,2,0.578947368421053,70
1779,23,19,5,3,0.421052631578947,69
1779,23,19,5,3,0.368421052631579,115
1779,23,19,5,4,0.526315789473684,60
1779,23,19,5,4,0.368421052631579,84
1779,23,19,5,5,0.526315789473684,55
1779,23,19,5,5,0.210526315789474,40
1780,23,20,4,0,0.5,138
1780,23,20,4,1,0.5,83
1780,23,20,4,1,0.5,108
1780,23,20,4,2,0.6,72
1780,23,20,4,2,0.6,75
1780,23,20,4,3,0.5,54
1780,23,20,4,3,0.5,43
1780,23,20,4,4,0.6,48
1780,23,20,4,4,0.6,42
1780,23,20,4,5,0.6,46
1780,23,20,4,5,0.6,39
1781,23,21,3,0,0.571428571428571,106
1781,23,21,3,1,0.571428571428571,72
1781,23,21,3,1,0.571428571428571,84
1781,23,21,3,2,0.571428571428571,40
1781,23,21,3,2,0.428571428571429,42
1781,23,21,3,3,0.714285714285714,41
1781,23,21,3,3,0.571428571428571,61
1781,23,21,3,4,0.714285714285714,42
1781,23,21,3,4,0.714285714285714,38
1781,23,21,3,5,0.571428571428571,22
1781,23,21,3,5,0.714285714285714,28
1783,23,23,2,0,0.615384615384615,161
1783,23,23,2,1,0.615384615384615,98
1783,23,23,2,1,0.615384615384615,134
1783,23,23,2,2,0.461538461538462,63
1783,23,23,2,2,0.615384615384615,90
1783,23,23,2,3,0.461538461538462,84
1783,23,23,2,3,0.384615384615385,57
1783,23,23,2,4,0.384615384615385,64
1783,23,23,2,4,0.615384615384615,56
1783,23,23,2,5,0.384615384615385,54
1783,23,23,2,5,0.538461538461538,44
1784,23,24,1,0,0.625,205
1784,23,24,1,1,0.4375,73
1784,23,24,1,1,0.625,184
1784,23,24,1,2,0.625,105
1784,23,24,1,2,0.625,118
1784,23,24,1,3,0.5,54
1784,23,24,1,3,0.625,79
1784,23,24,1,4,0.375,73
1784,23,24,1,4,0.5,69
1784,23,24,1,5,0.4375,49
1784,23,24,1,5,0.5,46
1787,23,27,2,0,0.4375,186
1787,23,27,2,1,0.5,155
1787,23,27,2,1,0.5,109
1787,23,27,2,2,0.375,86
1787,23,27,2,2,0.5,88
1787,23,27,2,3,0.375,66
1787,23,27,2,3,0.5625,80
1787,23,27,2,4,0.5,62
1787,23,27,2,4,0.5,52
1787,23,27,2,5,0.375,42
1787,23,27,2,5,0.3125,64
1788,23,28,1,0,0.333333333333333,189
1788,23,28,1,1,0.428571428571429,74
1788,23,28,1,1,0.380952380952381,171
1788,23,28,1,2,0.428571428571429,89
1788,23,28,1,2,0.428571428571429,133
1788,23,28,1,3,0.476190476190476,69
1788,23,28,1,3,0.428571428571429,94
1788,23,28,1,4,0.285714285714286,60
1788,23,28,1,4,0.333333333333333,66
1788,23,28,1,5,0.285714285714286,64
1788,23,28,1,5,0.238095238095238,75
1790,23,30,5,0,0.555555555555556,137
1790,23,30,5,1,0.555555555555556,111
1790,23,30,5,1,0.555555555555556,83
1790,23,30,5,2,0.555555555555556,67
1790,23,30,5,2,0.555555555555556,72
1790,23,30,5,3,0.555555555555556,52
1790,23,30,5,3,0.555555555555556,43
1790,23,30,5,4,0.666666666666667,41
1790,23,30,5,4,0.666666666666667,50
1790,23,30,5,5,0.555555555555556,47
1790,23,30,5,5,0.666666666666667,34
1794,23,34,4,0,0.6,142
1794,23,34,4,1,0.6,107
1794,23,34,4,1,0.6,84
1794,23,34,4,2,0.6,54
1794,23,34,4,2,0.6,75
1794,23,34,4,3,0.6,66
1794,23,34,4,3,0.6,35
1794,23,34,4,4,0.6,59
1794,23,34,4,4,0.6,34
1794,23,34,4,5,0.5,42
1794,23,34,4,5,0.4,51
1796,23,36,4,0,0.375,172
1796,23,36,4,1,0.375,152
1796,23,36,4,1,0.375,76
1796,23,36,4,2,0.375,39
1796,23,36,4,2,0.375,140
1796,23,36,4,3,0.375,96
1796,23,36,4,3,0.4375,74
1796,23,36,4,4,0.5,51
1796,23,36,4,4,0.375,67
1796,23,36,4,5,0.5,52
1796,23,36,4,5,0.375,46
1799,23,39,2,0,0.571428571428571,106
1799,23,39,2,1,0.714285714285714,93
1799,23,39,2,1,0.571428571428571,63
1799,23,39,2,2,0.571428571428571,34
1799,23,39,2,2,0.428571428571429,37
1799,23,39,2,3,0.714285714285714,94
1799,23,39,2,3,0.571428571428571,36
1799,23,39,2,4,0.714285714285714,45
1799,23,39,2,4,0.571428571428571,55
1799,23,39,2,5,0.714285714285714,25
1799,23,39,2,5,0.571428571428571,40
1800,23,40,2,0,0.444444444444444,188
1800,23,40,2,1,0.611111111111111,141
1800,23,40,2,1,0.333333333333333,127
1800,23,40,2,2,0.388888888888889,55
1800,23,40,2,2,0.611111111111111,111
1800,23,40,2,3,0.333333333333333,91
1800,23,40,2,3,0.388888888888889,65
1800,23,40,2,4,0.333333333333333,61
1800,23,40,2,4,0.666666666666667,73
1800,23,40,2,5,0.333333333333333,75
1800,23,40,2,5,0.333333333333333,48
1803,23,43,2,0,0.461538461538462,155
1803,23,43,2,1,0.461538461538462,77
1803,23,43,2,1,0.461538461538462,141
1803,23,43,2,2,0.461538461538462,41
1803,23,43,2,2,0.461538461538462,126
1803,23,43,2,3,0.538461538461538,50
1803,23,43,2,3,0.615384615384615,49
1803,23,43,2,4,0.538461538461538,63
1803,23,43,2,4,0.461538461538462,82
1803,23,43,2,5,0.461538461538462,46
1803,23,43,2,5,0.538461538461538,53
1804,23,44,5,0,0.3125,184
1804,23,44,5,1,0.375,120
1804,23,44,5,1,0.375,140
1804,23,44,5,2,0.375,61
1804,23,44,5,2,0.375,79
1804,23,44,5,3,0.375,91
1804,23,44,5,3,0.375,72
1804,23,44,5,4,0.375,62
1804,23,44,5,4,0.3125,64
1804,23,44,5,5,0.3125,62
1804,23,44,5,5,0.3125,51
1805,23,45,1,0,0.263157894736842,200
1805,23,45,1,1,0.368421052631579,65
1805,23,45,1,1,0.315789473684211,172
1805,23,45,1,2,0.368421052631579,108
1805,23,45,1,2,0.315789473684211,120
1805,23,45,1,3,0.315789473684211,62
1805,23,45,1,3,0.315789473684211,97
1805,23,45,1,4,0.315789473684211,68
1805,23,45,1,4,0.368421052631579,67
1805,23,45,1,5,0.368421052631579,68
1805,23,45,1,5,0.368421052631579,56
1807,23,47,4,0,0.5,122
1807,23,47,4,1,0.625,108
1807,23,47,4,1,0.75,72
1807,23,47,4,2,0.625,67
1807,23,47,4,2,0.625,75
1807,23,47,4,3,0.625,37
1807,23,47,4,3,0.75,49
1807,23,47,4,4,0.625,45
1807,23,47,4,4,0.625,35
1807,23,47,4,5,0.625,39
1807,23,47,4,5,0.625,39
1813,23,53,5,0,0.5,154
1813,23,53,5,1,0.5,145
1813,23,53,5,1,0.5,68
1813,23,53,5,2,0.5,141
1813,23,53,5,2,0.5,39
1813,23,53,5,3,0.5,103
1813,23,53,5,3,0.5,58
1813,23,53,5,4,0.666666666666667,45
1813,23,53,5,4,0.5,79
1813,23,53,5,5,0.5,45
1813,23,53,5,5,0.5,46
1814,23,54,2,0,0.625,108
1814,23,54,2,1,0.625,63
1814,23,54,2,1,0.75,102
1814,23,54,2,2,0.625,34
1814,23,54,2,2,0.75,93
1814,23,54,2,3,0.75,31
1814,23,54,2,3,0.625,46
1814,23,54,2,4,0.625,70
1814,23,54,2,4,0.75,34
1814,23,54,2,5,0.625,37
1814,23,54,2,5,0.625,43
1816,23,56,4,0,0.555555555555556,123
1816,23,56,4,1,0.666666666666667,56
1816,23,56,4,1,0.555555555555556,115
1816,23,56,4,2,0.666666666666667,83
1816,23,56,4,2,0.666666666666667,75
1816,23,56,4,3,0.555555555555556,62
1816,23,56,4,3,0.555555555555556,35
1816,23,56,4,4,0.666666666666667,43
1816,23,56,4,4,0.666666666666667,42
1816,23,56,4,5,0.555555555555556,33
1816,23,56,4,5,0.666666666666667,41
1818,23,58,3,0,0.666666666666667,123
1818,23,58,3,1,0.666666666666667,98
1818,23,58,3,1,0.666666666666667,80
1818,23,58,3,2,0.666666666666667,64
1818,23,58,3,2,0.666666666666667,62
1818,23,58,3,3,0.666666666666667,49
1818,23,58,3,3,0.444444444444444,50
1818,23,58,3,4,0.666666666666667,35
1818,23,58,3,4,0.666666666666667,43
1818,23,58,3,5,0.666666666666667,35
1818,23,58,3,5,0.777777777777778,39
1819,23,59,1,0,0.611111111111111,207
1819,23,59,1,1,0.388888888888889,77
1819,23,59,1,1,0.555555555555556,182
1819,23,59,1,2,0.444444444444444,166
1819,23,59,1,2,0.5,54
1819,23,59,1,3,0.388888888888889,121
1819,23,59,1,3,0.333333333333333,100
1819,23,59,1,4,0.388888888888889,81
1819,23,59,1,4,0.555555555555556,52
1819,23,59,1,5,0.277777777777778,59
1819,23,59,1,5,0.333333333333333,61
1824,23,64,4,0,0.5,139
1824,23,64,4,1,0.5,133
1824,23,64,4,1,0.6,41
1824,23,64,4,2,0.4,90
1824,23,64,4,2,0.5,86
1824,23,64,4,3,0.6,48
1824,23,64,4,3,0.5,72
1824,23,64,4,4,0.7,47
1824,23,64,4,4,0.6,53
1824,23,64,4,5,0.5,41
1824,23,64,4,5,0.4,49
1827,23,67,1,0,0.5,170
1827,23,67,1,1,0.5,49
1827,23,67,1,1,0.5,162
1827,23,67,1,2,0.5,161
1827,23,67,1,2,0.428571428571429,44
1827,23,67,1,3,0.571428571428571,62
1827,23,67,1,3,0.428571428571429,136
1827,23,67,1,4,0.428571428571429,68
1827,23,67,1,4,0.428571428571429,82
1827,23,67,1,5,0.428571428571429,41
1827,23,67,1,5,0.5,67
1829,23,69,5,0,0.5,138
1829,23,69,5,1,0.5,29
1829,23,69,5,1,0.5,135
1829,23,69,5,2,0.5,124
1829,23,69,5,2,0.5,52
1829,23,69,5,3,0.5,41
1829,23,69,5,3,0.5,120
1829,23,69,5,4,0.5,52
1829,23,69,5,4,0.5,82
1829,23,69,5,5,0.5,49
1829,23,69,5,5,0.5,47
1831,23,71,5,0,0.4,139
1831,23,71,5,1,0.7,44
1831,23,71,5,1,0.6,154
1831,23,71,5,2,0.7,44
1831,23,71,5,2,0.5,126
1831,23,71,5,3,0.5,53
1831,23,71,5,3,0.5,101
1831,23,71,5,4,0.5,63
1831,23,71,5,4,0.5,53
1831,23,71,5,5,0.5,53
1831,23,71,5,5,0.4,37
1832,23,72,4,0,0.538461538461538,157
1832,23,72,4,1,0.384615384615385,55
1832,23,72,4,1,0.538461538461538,150
1832,23,72,4,2,0.538461538461538,135
1832,23,72,4,2,0.461538461538462,55
1832,23,72,4,3,0.538461538461538,75
1832,23,72,4,3,0.538461538461538,79
1832,23,72,4,4,0.461538461538462,55
1832,23,72,4,4,0.384615384615385,50
1832,23,72,4,5,0.538461538461538,63
1832,23,72,4,5,0.384615384615385,47
1833,23,73,1,0,0.5,140
1833,23,73,1,1,0.5,53
1833,23,73,1,1,0.583333333333333,140
1833,23,73,1,2,0.583333333333333,134
1833,23,73,1,2,0.583333333333333,52
1833,23,73,1,3,0.666666666666667,48
1833,23,73,1,3,0.5,107
1833,23,73,1,4,0.5,49
1833,23,73,1,4,0.5,69
1833,23,73,1,5,0.416666666666667,42
1833,23,73,1,5,0.666666666666667,48
1835,23,75,1,0,0.45,218
1835,23,75,1,1,0.2,40
1835,23,75,1,1,0.45,213
1835,23,75,1,2,0.35,151
1835,23,75,1,2,0.4,150
1835,23,75,1,3,0.4,123
1835,23,75,1,3,0.4,50
1835,23,75,1,4,0.4,77
1835,23,75,1,4,0.35,101
1835,23,75,1,5,0.45,73
1835,23,75,1,5,0.35,70
1838,23,78,3,0,0.7,138
1838,23,78,3,1,0.7,131
1838,23,78,3,1,0.7,43
1838,23,78,3,2,0.7,84
1838,23,78,3,2,0.7,99
1838,23,78,3,3,0.6,54
1838,23,78,3,3,0.7,63
1838,23,78,3,4,0.5,28
1838,23,78,3,4,0.7,77
1838,23,78,3,5,0.7,49
1838,23,78,3,5,0.4,37
1840,23,80,5,0,0.583333333333333,154
1840,23,80,5,1,0.75,47
1840,23,80,5,1,0.5,142
1840,23,80,5,2,0.666666666666667,54
1840,23,80,5,2,0.416666666666667,130
1840,23,80,5,3,0.5,65
1840,23,80,5,3,0.416666666666667,100
1840,23,80,5,4,0.5,63
1840,23,80,5,4,0.5,60
1840,23,80,5,5,0.5,37
1840,23,80,5,5,0.5,54
1841,24,1,5,0,0.555555555555556,123
1841,24,1,5,1,0.666666666666667,134
1841,24,1,5,1,0.555555555555556,81
1841,24,1,5,2,0.555555555555556,42
1841,24,1,5,2,0.666666666666667,100
1841,24,1,5,3,0.555555555555556,32
1841,24,1,5,3,0.555555555555556,67
1841,24,1,5,4,0.555555555555556,50
1841,24,1,5,4,0.666666666666667,57
1841,24,1,5,5,0.555555555555556,37
1841,24,1,5,5,0.555555555555556,41
1845,24,5,2,0,0.454545454545455,153
1845,24,5,2,1,0.545454545454545,81
1845,24,5,2,1,0.454545454545455,116
1845,24,5,2,2,0.545454545454545,50
1845,24,5,2,2,0.454545454545455,98
1845,24,5,2,3,0.454545454545455,55
1845,24,5,2,3,0.545454545454545,45
1845,24,5,2,4,0.545454545454545,38
1845,24,5,2,4,0.454545454545455,79
1845,24,5,2,5,0.454545454545455,49
1845,24,5,2,5,0.454545454545455,60
1848,24,8,3,0,0.538461538461538,142
1848,24,8,3,1,0.538461538461538,117
1848,24,8,3,1,0.615384615384615,98
1848,24,8,3,2,0.538461538461538,57
1848,24,8,3,2,0.615384615384615,99
1848,24,8,3,3,0.615384615384615,47
1848,24,8,3,3,0.461538461538462,70
1848,24,8,3,4,0.615384615384615,53
1848,24,8,3,4,0.538461538461538,58
1848,24,8,3,5,0.538461538461538,32
1848,24,8,3,5,0.615384615384615,37
1850,24,10,5,0,0.571428571428571,121
1850,24,10,5,1,0.571428571428571,95
1850,24,10,5,1,0.571428571428571,83
1850,24,10,5,2,0.714285714285714,49
1850,24,10,5,2,0.428571428571429,62
1850,24,10,5,3,0.571428571428571,42
1850,24,10,5,3,0.571428571428571,52
1850,24,10,5,4,0.571428571428571,29
1850,24,10,5,4,0.714285714285714,34
1850,24,10,5,5,0.571428571428571,34
1850,24,10,5,5,0.571428571428571,41
1851,24,11,1,0,0.571428571428571,121
1851,24,11,1,1,0.571428571428571,42
1851,24,11,1,1,0.571428571428571,108
1851,24,11,1,2,0.571428571428571,38
1851,24,11,1,2,0.714285714285714,113
1851,24,11,1,3,0.714285714285714,32
1851,24,11,1,3,0.571428571428571,90
1851,24,11,1,4,0.571428571428571,57
1851,24,11,1,4,0.571428571428571,43
1851,24,11,1,5,0.428571428571429,34
1851,24,11,1,5,0.571428571428571,35
1852,24,12,5,0,0.545454545454545,153
1852,24,12,5,1,0.545454545454545,148
1852,24,12,5,1,0.454545454545455,39
1852,24,12,5,2,0.363636363636364,104
1852,24,12,5,2,0.545454545454545,78
1852,24,12,5,3,0.454545454545455,65
1852,24,12,5,3,0.363636363636364,73
1852,24,12,5,4,0.454545454545455,58
1852,24,12,5,4,0.545454545454545,42
1852,24,12,5,5,0.454545454545455,52
1852,24,12,5,5,0.454545454545455,52
1853,24,13,5,0,0.625,136
1853,24,13,5,1,0.625,41
1853,24,13,5,1,0.625,139
1853,24,13,5,2,0.75,91
1853,24,13,5,2,0.5,65
